-1.961702864074667541e-01,4.481816523488822701e-02,1.026326423493649220e-01,-9.166614039123364976e-02,-2.066709231819815196e-01,-1.099940080508977486e-01,7.551508328625906874e-02,-1.810608928839154974e-01,7.035429417124543228e-02,1.023460414607907237e-01,-3.729910165816825718e-02,-2.653805096791671536e-01,-2.553197288412785149e-01,-9.259699059444440050e-02,-1.532269092991521697e-01,-2.107830584768724102e-03,-1.027614600594836114e-01,-6.290060852518529477e-02,-1.094195319943708083e-01,-1.150089545843973604e-01,9.527163508055738750e-02,-4.550345730038250075e-02,4.978746692822139802e-02,-2.059249893961327682e-02,-1.069788564705640016e-01,3.719537671494734660e-02,-1.667193885044361340e-03,9.795685053438441328e-03,-1.001765239513397604e-01,-1.121347245344484073e-01,-1.717882314380210773e-01,-7.240222416695100971e-02,-2.274190700450123837e-01,-6.506053572217973535e-02,7.048172559704397877e-02,-2.433975217290444866e-03,-2.238206412876508900e-01,6.736992749344483666e-02,-1.491863724020295601e-01,-8.454350293684677331e-02,9.001238106669708083e-02,-1.608503527874871331e-01,-1.803646986999729307e-01,-9.175614820291833063e-02,-1.681071748717572201e-01,-1.772703068232379942e-01,1.025034870110181212e-01,1.524277102805647877e-01,2.170276363098406006e-02,-1.122813678802194182e-01
2.484638194028242555e-02,7.503328399470042195e-03,7.333413409433088559e-02,-7.604372585693662534e-02,-1.432076689432714052e-02,-1.473465733814416888e-02,-7.010737351019907804e-02,-1.454053796121414499e-01,-1.323574641601198143e-01,-9.805324655569713777e-02,-4.636004684604461829e-02,7.873469590708531696e-02,-9.293206465768971691e-02,-7.530680342379500285e-03,2.910907425215465347e-02,-3.811454907300685507e-02,-8.152331170266008398e-02,-1.389955436965931157e-01,-7.897357547293537561e-02,3.729989066387154849e-03,-1.880029300618496491e-01,-4.071843468444857200e-02,-1.373451300129573394e-01,-3.482268266887716263e-02,-1.770300714537579589e-01,-1.036181978860053754e-01,-5.772332858241095710e-02,-1.408366366019800087e-01,-2.821948272922569778e-01,-1.197157802699264605e-03,-6.432328029763113852e-02,1.808071183191735506e-03,-2.245724408751182538e-02,-8.129085161214492927e-02,-1.250150685925436600e-01,-1.263551395259620291e-01,1.085641307295997227e-01,-2.067016962097825358e-02,5.448593152189094152e-02,1.306047940427523257e-01,2.067221972111805278e-02,-2.760222778694987333e-02,-5.163153837228182802e-02,-1.404144667448921635e-01,-6.246877803912628596e-04,1.933240965211358853e-01,-9.137320705317458075e-03,-1.789122617476841537e-01,-9.258956725497577422e-03,-5.066164867773527425e-02
-8.395896719006917808e-02,2.895419996475873115e-02,-2.189122044513879331e-02,6.846245352973893972e-02,8.097960035222299957e-02,-7.745423382291352632e-02,-2.977493635746351064e-01,8.661069844559386721e-02,2.743978081914538736e-03,2.107478082542754358e-02,-5.749532353178911370e-02,5.495633046844465575e-02,-1.008499587412498011e-01,-1.053353146669155638e-01,-9.084123825221795956e-02,5.799088324931481880e-02,-7.052342595861046948e-02,-8.394553518283128998e-03,1.864886608222880160e-01,-1.838562422915414885e-01,-9.393208719995405076e-02,-1.892831945172241404e-01,1.046884223420119775e-01,-5.778558321855246926e-02,-1.460110045628518205e-01,-2.295751801229319825e-03,-1.152363578588043863e-01,-2.459463097855366376e-01,8.165152191986611852e-02,-3.195591220506881214e-02,-1.107910480437975936e-01,6.765547055999882042e-02,-6.353599544547941513e-02,1.918308385517025760e-02,-1.234775246725435399e-01,-8.117021863807181992e-02,-3.162770549858326397e-01,5.806241204088511548e-02,4.082898202532625476e-02,7.323104590309680029e-02,8.278707964899344185e-02,-4.139077302221033650e-02,8.266462515183244097e-02,-1.439870002447909414e-01,-1.819673651472698273e-01,1.060299797616835737e-01,-1.482471606223893616e-02,-5.931185791630862181e-02,-5.377380212605491205e-02,-4.333610766100209899e-02
9.094021940343267885e-02,-7.797585303961984682e-02,-5.819617178797378138e-02,-3.952814216556672922e-02,8.761943205572829407e-02,-1.763351426764061258e-01,-8.670862917143025428e-02,-9.017412010884624796e-02,-9.371934061282218009e-02,-1.212615104084198564e-01,2.099960071718394716e-01,5.795717475176419969e-02,-1.196588206529912296e-01,2.808444840526745645e-02,-3.331302298028267390e-03,-4.870605757234176131e-02,-1.014524027718679416e-01,-2.923701528816531267e-02,-6.961625938848141348e-02,-5.570385091163473218e-02,-3.225834312072919929e-02,-9.348930200484097119e-02,-4.489775528697166618e-02,1.528250586498207664e-01,-1.539744784220366605e-03,-5.412800136421044763e-04,-1.483132050608686192e-01,-1.624222571446409247e-01,1.442242478950007123e-01,9.849932690849215466e-02,-4.389606564508918146e-02,9.222988400364130757e-02,-5.420851062169462255e-03,6.205013299198336441e-02,-5.901959660074280849e-03,-1.684061181901178039e-01,6.162820454726659902e-02,3.307580400354882127e-02,1.843761415931558512e-01,-1.797159889343236420e-03,-7.357915029111600225e-02,-4.625309620316982000e-03,-1.633241782019519486e-02,-1.141901396406555941e-01,-1.698290416794645541e-01,-2.582495833384157793e-02,1.849047224270048209e-02,-3.524653881619548013e-02,-5.609268589056413956e-02,-3.141277889190550177e-01
-7.348028182205686154e-02,-2.140762062162480505e-03,1.325622660670361941e-01,-9.264261166691330207e-02,-1.085085866035060825e-01,-1.353445400736462585e-02,-4.378958275036586023e-02,-7.433890479027220610e-02,3.170392104856954892e-03,2.076233667302205058e-02,-2.420779919374620517e-02,-1.342876413319372686e-01,-4.971084354031355540e-02,-1.532223693587805025e-01,-1.309634250708893721e-01,5.156651415037925845e-03,-1.559584376207730390e-02,-1.188902559902679512e-01,-1.502041841440344694e-01,6.536620474503204714e-02,-3.048957680941023329e-03,-2.735475362746290356e-02,-4.727278531541730111e-02,1.985823543017468940e-02,-1.471224369595179604e-01,-5.597241354038119676e-02,-1.487169162777532243e-02,2.323666998573173381e-02,1.735255662673353683e-01,-1.215997351274775012e-01,-1.884886803183768167e-01,1.152788824180301791e-01,6.129897772897600558e-03,1.071468401813979177e-01,-4.640864105553760798e-03,2.620691045281071940e-02,3.349239391761001106e-02,-2.617190439962840953e-02,-2.356110101751762442e-01,-3.715140172200184082e-02,-2.872077672626490163e-01,1.344746574566695052e-02,-1.109787950517789612e-01,8.422320064688564034e-03,-5.861268850129746494e-02,-2.800976594556522370e-01,7.856603322629993058e-02,-9.486921761208029491e-02,-6.666436104127942963e-02,3.899717569385232480e-02
8.158804673733216495e-02,-5.368138763531808688e-02,3.980841145134066117e-02,5.999671999256762228e-02,-7.756559824766244560e-03,-1.102356418825823359e-01,-6.710737926641203999e-02,2.612577606507300587e-02,-1.179611707332067772e-01,-1.882946012013375359e-01,9.584428294396751813e-02,1.205860821694373780e-01,6.651616965747859933e-02,5.401306796555390907e-03,8.758065650023945381e-02,-1.719285570208163860e-01,2.356858805075973465e-02,-7.335033330933269854e-03,-2.221503995111915458e-02,-2.335354241964255825e-02,1.252683412135303653e-01,-2.266892636210424417e-01,-1.808400604197582529e-01,1.374502868921176069e-01,-8.213873106471374086e-02,-2.497033083975427337e-01,1.777054130266450260e-01,-5.313468384712789414e-03,-9.719740208958108085e-02,5.251560773554804495e-02,-3.146481955174169204e-02,-5.011457663215127672e-02,-9.218991632622024202e-02,-1.112329837751619838e-01,-1.383472103280232179e-01,-2.612430893466887588e-02,7.851954413231920782e-02,4.054491061907433691e-02,4.053518160533624293e-02,1.040198502680029884e-02,-2.084041731247813500e-01,-9.083614863910433046e-03,-4.873316059799207706e-02,-1.813702566098991664e-02,8.382794149688041485e-02,8.597875163951657074e-02,1.354711011383534780e-01,-4.351387213846326374e-02,1.211246948133005014e-01,6.387696796699307220e-03
-3.842556560363757923e-02,-2.217726633538225356e-01,-1.418967535259029467e-01,2.559054308357185115e-02,3.017746256438656391e-02,1.969248949110368602e-02,-1.288686706858667153e-01,8.004245469138354663e-02,-3.124068219451635320e-02,-4.297909493960973965e-02,1.489374120698798987e-01,-6.595250587610908266e-04,7.079628342742103064e-02,1.296357753950866387e-01,-1.304831414826151670e-01,4.817958238908411073e-02,-7.287287072565147572e-02,-7.864875709457265496e-02,4.150479865482565277e-03,6.928899336947236254e-02,1.932030586468048983e-02,-5.100364030249684294e-02,1.412017769498985775e-01,-1.486839158171080200e-01,-9.887329411897333338e-04,-2.868229744423885647e-02,-1.287637740381956386e-01,3.989714676864308113e-02,5.956383602984203357e-02,7.305558584275946565e-02,1.953439151186443096e-02,-1.679851211645330966e-01,-1.676311432380269695e-01,-3.264530563290332643e-02,-1.622276273534466740e-01,7.170223125780642026e-02,5.329964423860821671e-02,5.787737250987267518e-02,-2.647002553023364846e-01,-3.986803719597225432e-02,4.177753902974294664e-02,2.932414665518678562e-02,-3.130683070985827883e-03,7.017249758874101462e-02,-4.141306740361098797e-03,-1.249061966571120147e-01,-1.570997439865243761e-01,6.403977629636603205e-03,-3.863110707583063130e-02,-2.574042446955344676e-01
-6.096144527460609780e-02,-1.515681121427112921e-01,-8.334000382146047881e-02,1.274766197308594695e-01,-9.224884836254139409e-02,-8.822849948950538604e-03,-5.379590670696345056e-02,-9.980573975022054289e-02,-1.336263021088200109e-01,-6.074819664184480383e-02,-2.453184324833378727e-01,-1.217213715213370656e-01,1.855916165049623437e-02,-1.399593540930293700e-01,1.436815436022048642e-01,-1.385529672909125397e-02,-8.525061544181948558e-02,2.020697595654666334e-01,-9.072524654070558692e-02,-3.790726334738449971e-02,1.266557323549294956e-01,-8.827894705566122213e-02,1.511928613224755059e-02,-3.438379220339335407e-02,1.003639835806548058e-01,-1.172261825111411832e-01,-1.810252493639729898e-01,3.433029868902952308e-02,1.720221557409409505e-02,1.227168161083297959e-01,-1.410916623734863595e-01,-3.252625135337294804e-02,7.699870121140266199e-02,-4.915991388265193024e-02,2.596631992976824316e-02,-4.093672928117773196e-02,-1.296822001554059911e-02,-6.880974257172348119e-02,7.094538521571719381e-02,4.119302683904179502e-02,7.447255958863947811e-02,-5.210811676157980216e-02,1.229278139453983398e-01,2.028686896653945637e-01,-9.662167625084136513e-02,-1.638555640396274771e-01,1.521191482753932733e-01,-1.561538075251839852e-01,5.617259623618776898e-02,8.283636426265515718e-02
-1.035838853805898796e-01,-1.265115200863115887e-02,-1.255380930026684938e-01,5.190936984193222914e-02,-1.148601795594254432e-01,-5.350008481698354662e-02,-1.729340446750447791e-01,-1.665559893417873499e-02,2.750579641111090281e-04,-1.805429909591875215e-01,-4.333386616258635277e-02,-1.112013218782069435e-01,9.390484076810097502e-02,-1.346600558562591754e-01,-8.575374396765521323e-02,-1.712887647090823723e-02,-4.375263418636640700e-02,1.431087827678742819e-01,-1.036737290536010048e-01,-1.171385832211248451e-01,-6.509701188014618833e-02,6.382306506957996506e-02,-1.532132180059126159e-01,-8.020964744442798944e-02,5.163234046266674399e-02,-8.044214584188232042e-02,2.959260170800174367e-02,-7.998030899172653418e-02,-1.351566610852124317e-02,-8.892088286073922265e-02,-2.688448070560271463e-01,-9.781335046967323810e-02,-3.121375142409103451e-02,-1.866666709049264739e-01,-1.623462319387434724e-02,-1.307152644135968836e-02,1.114540669676174073e-01,1.887833748657067809e-02,1.060358848630423984e-01,-1.762671303388961552e-01,-1.021560155681689036e-01,-3.626348747141620171e-02,-6.976296247439650686e-04,-1.091760426875022366e-01,-6.896293467134009814e-02,-2.945346041367028281e-02,-4.261277686067329457e-02,3.480718907216415192e-02,-3.067159155434556403e-02,-4.764866196937386951e-03
-9.632357905791222308e-02,-5.588330902139664914e-03,-7.158969450526565803e-02,1.536992723548341877e-01,-1.008957480731179635e-01,-7.051555415767718493e-02,-6.708569332493914683e-02,-1.102959843289765679e-01,-5.349801838777913654e-02,1.367164921694472846e-01,-1.278463444379724159e-02,-2.221512845288692306e-01,4.862167705940677320e-02,-2.627957129829248256e-02,8.606988513393570850e-02,1.735390080946299374e-01,-5.745042585629005043e-03,-1.951643549341691153e-01,6.153206318177781298e-02,-2.493040689900442516e-03,-3.271368643691155431e-02,1.381006973472780064e-01,-5.268176166811281563e-02,-2.398980645322997540e-01,2.000232177293432070e-02,4.939496912593868694e-02,-2.047941791757515451e-02,-6.746434744385847171e-02,-2.891765518465889695e-01,-1.364853119436003626e-01,4.021965398048566592e-02,9.558396734804863043e-03,-1.706167130156686640e-01,-1.414998905965287601e-01,-8.351518899047773170e-02,4.286995408539388992e-03,-6.739901466226083313e-03,-1.747991658399657422e-01,-1.937978562372297542e-01,-5.351556513556067485e-02,-1.051948845432891244e-01,-3.596096023750152137e-01,-7.733217243489569348e-02,-7.662864703285777838e-03,-2.795254180119110220e-03,-6.259189433645897908e-03,-7.724585074447092026e-02,-2.080717036820431687e-01,1.807511104819512632e-02,-4.178618602393456560e-02
-4.593316867037840201e-02,-8.244385334535304921e-02,-1.406556968008929043e-01,6.064362150885960895e-02,5.896908813050228890e-03,-1.920519628551564661e-01,2.781321858342086437e-02,-7.825896947456181807e-03,-8.233457638418142932e-02,2.304953388746251025e-02,-2.434199537299174682e-02,-9.266573065658284536e-02,-2.293191070087195402e-02,-9.515129530539191693e-02,-1.562726138058226633e-01,-1.759049714248882290e-01,-3.193390916396569162e-02,-1.046455051521765212e-01,6.941781110987385595e-02,-2.581319844635825977e-01,-1.744825757084687290e-01,-7.504898284726946311e-02,-2.148220165977675622e-01,-1.482693265276640027e-01,-1.689015917548310208e-02,-3.139470594054007135e-02,-6.778254700201032101e-02,-5.268901535135351449e-02,4.335548933796876808e-02,-6.152018564723474303e-02,-5.531261805282340627e-02,3.580999933767244590e-03,9.296158439106376459e-02,-2.353196781728758569e-01,7.358524260600353417e-02,-4.564829708332599455e-03,-6.871819108893646721e-02,-1.628192014876035307e-02,-3.322909169474174557e-02,-5.312380666744554586e-02,3.068795742834271034e-02,-1.625072719134115495e-01,2.414666247910128571e-02,-5.238491939358283500e-02,3.701734717917152390e-02,-1.906379189232527138e-01,-1.348837297958250039e-02,3.620459961820420708e-02,-2.369814100971211202e-02,4.745674651124877352e-02
-1.369671027158947951e-01,-4.141100396234149994e-02,5.286131723566128704e-02,-2.056216868233222694e-01,-1.285287426176332237e-01,-1.364144261644746614e-01,1.237488892022709994e-02,-1.120535524741426009e-01,9.540718718082694116e-02,-1.422738960783075102e-02,4.289093516370525339e-04,1.108024630786317716e-01,8.750324505499106065e-02,2.541701200605231414e-02,-1.083347305110913400e-01,-2.126962885455316032e-01,1.005044871119407518e-01,-3.034994588843227190e-02,-1.678830506997834593e-01,-1.362858778704508812e-02,-1.916878358971436380e-01,-1.426600534423717870e-01,-2.119966358531023831e-02,-2.373350332411758995e-02,-1.387299188965659402e-01,-4.372952991390931937e-02,9.302732743754982270e-02,-5.622614699461522814e-02,-5.246538090858583747e-02,-1.280951211401457346e-01,7.499315926812397115e-02,-1.172964008760791627e-01,-2.138805114387040962e-01,1.443228002827401935e-01,2.327326544938744524e-02,2.331634762432572769e-02,-1.890858476732387161e-01,3.392789681446438388e-02,-5.258903993727509496e-02,3.183722140992472499e-02,4.455426803469181296e-02,1.755736790731098618e-01,-3.120548993601140065e-03,9.096920565429922334e-02,1.613035526230154337e-01,-4.169204302129794065e-02,-9.627007729790450653e-04,1.604820996583798953e-01,-1.510936696583499265e-02,3.475142489241873911e-02
